33441,attachment,stock_ar_p01_mike4_v33,7807,iw9,
33442,attachment,mag_ar_p01_mike4_v33,7808,iw9,
33443,attachment,holo01_mike4_v33,7809,iw9,
33444,attachment,comp_ar_04_mike4_v33,7810,iw9,
33445,attachment,pgrip_ass_p01_mike4_v33,7811,iw9,LAUNCH
33446,attachment,grip_angled05_mike4_v33,7812,iw9,LAUNCH
33447,attachment,rec_mcbravo_v23,7813,iw9,
33448,attachment,bar_ar_light_p08_mcbravo_v23,7814,iw9,
33449,attachment,stock_ar_tactical_p08_mcbravo_v23,7815,iw9,
33450,attachment,mag_ar_heavy_p08_mcbravo_v23,7816,iw9,
33451,attachment,comp_br_02_mcbravo_v23,7817,iw9,
33452,attachment,pgrip_ar2_tac_p08_mcbravo_v23,7818,iw9,LAUNCH
33453,attachment,lasercyl_ads04_mcbravo_v23,7819,iw9,
33464,attachment,rec_fecho_v5,7820,iw9,
33465,attachment,bar_ar_short2_p06_fecho_v5,7821,iw9,
33466,attachment,stock_ar_heavy_p06_fecho_v5,7822,iw9,
33467,attachment,mag_ar_large_p06_fecho_v5,7823,iw9,
33468,attachment,comb_tactical_p06_fecho_v5,7824,iw9,
33469,attachment,comp_ar_01_fecho_v5,7825,iw9,
33470,attachment,pgrip_p06_fecho_v5,7826,iw9,LAUNCH
33471,attachment,laserbox_ads04_fecho_v5,7827,iw9,
33472,attachment,rec_fecho_v4,7828,iw9,
33473,attachment,bar_ar_p06_fecho_v4,7829,iw9,
33474,attachment,stock_ar_heavy_p06_fecho_v4,7830,iw9,
33475,attachment,mag_ar_p06_fecho_v4,7831,iw9,
33476,attachment,comb_p06_fecho_v4,7832,iw9,
33477,attachment,iw9_minireddot04_tall_fecho_v4,7833,iw9,
33478,attachment,comp_ar_06_fecho_v4,7834,iw9,
33479,attachment,pgrip_ass_p06_fecho_v4,7835,iw9,LAUNCH
33480,attachment,grip_angled05_fecho_v4,7836,iw9,LAUNCH
33481,attachment,laserbox_ads02_fecho_v4,7837,iw9,
33482,attachment,iw9_rec_papa90_v21,7838,iw9,
33483,attachment,barsil_sm_p07_papa90_v21,7839,iw9,
33484,attachment,stock_sm_light_p07_papa90_v21,7840,iw9,
33485,attachment,mag_sm_p07_papa90_v21,7841,iw9,
33486,attachment,rail_sm_p07_papa90_v21,7842,iw9,
33487,attachment,iw9_minireddot03_tall_papa90_v21,7843,iw9,
33488,attachment,pgrip_tac_p07_papa90_v21,7844,iw9,LAUNCH
33489,attachment,grip_angled01_papa90_v21,7845,iw9,LAUNCH
33490,attachment,lasercyl_ads02_papa90_v21,7846,iw9,
33491,attachment,rec_xmike2010_v8,7847,iw9,
33492,attachment,bar_sn_heavy_p20_xmike2010_v8,7848,iw9,
33493,attachment,stock_sn_heavy_p20_xmike2010_v8,7849,iw9,
33494,attachment,mag_sn_p20_xmike2010_v8,7850,iw9,
33495,attachment,bolt_p20_xmike2010_v8,7851,iw9,
33496,attachment,arscope_vz02_xmike2010_v8,7852,iw9,
33497,attachment,ammo_300wm_hv_xmike2010_v8,7853,iw9,LAUNCH
33498,attachment,pgrip_p20_xmike2010_v8,7854,iw9,LAUNCH
33499,attachment,laserbox_ads01_xmike2010_v8,7855,iw9,
33500,attachment,iw9_rec_victor_v17,7856,iw9,
33501,attachment,barsil_sm_long_p10_victor_v17,7857,iw9,
33502,attachment,stock_sm_lgttactical_p10_victor_v17,7858,iw9,
33503,attachment,mag_p10_victor_v17,7859,iw9,
33504,attachment,iw9_minireddot02_tall_victor_v17,7860,iw9,
33505,attachment,grip_angled09_victor_v17,7861,iw9,LAUNCH
33506,attachment,lasercyl_ads02_victor_v17,7862,iw9,
33507,attachment,rec_ngolf7_v12,7863,iw9,
33508,attachment,bar_lm_short_p17_ngolf7_v12,7864,iw9,
33509,attachment,stock_lm_light_p17_ngolf7_v12,7865,iw9,
33510,attachment,belt_lm_p17_ngolf7_v12,7866,iw9,
33511,attachment,reflex06_tall_ngolf7_v12,7867,iw9,
33512,attachment,comp_br_03_ngolf7_v12,7868,iw9,
33513,attachment,grip_angled04_ngolf7_v12,7869,iw9,LAUNCH
33514,attachment,rec_acharlie45_v6,7870,iw9,
33515,attachment,bar_sm_long_p43_acharlie45_v6,7871,iw9,
33516,attachment,stock_sm_assault_p43_acharlie45_v6,7872,iw9,
33517,attachment,mag_sm_p43_acharlie45_v6,7873,iw9,
33518,attachment,iw9_minireddot04_tall_acharlie45_v6,7874,iw9,
33519,attachment,comp_sm_03_acharlie45_v6,7875,iw9,
33520,attachment,pgrip_sm_p43_acharlie45_v6,7876,iw9,LAUNCH
33521,attachment,grip_angled05_acharlie45_v6,7877,iw9,LAUNCH
33522,attachment,rec_mviktor_v9,7878,iw9,
33523,attachment,bar_sh_hvyshort_p13_mviktor_v9,7879,iw9,
33524,attachment,stock_sh_light_p13_mviktor_v9,7880,iw9,
33525,attachment,mag_sh_small_p13_mviktor_v9,7881,iw9,
33526,attachment,guard_light_p13_mviktor_v9,7882,iw9,
33527,attachment,lasercyl_ads05_mviktor_v9,7883,iw9,
33545,attachment,iw9_rec_scharlie_v26,7884,iw9,
33546,attachment,bar_ar_long_p05_scharlie_v26,7885,iw9,
33547,attachment,stock_ar_p05_scharlie_v26,7886,iw9,
33548,attachment,mag_ar_xlarge_p05_scharlie_v26,7887,iw9,
33549,attachment,reflex02_tall_scharlie_v26,7888,iw9,
33550,attachment,ammo_556n_hv_scharlie_v26,7889,iw9,LAUNCH
33551,attachment,silencer05_ar_scharlie_v26,7890,iw9,
33552,attachment,pgrip_p05_scharlie_v26,7891,iw9,LAUNCH
33560,attachment,rec_fecho_v7,7892,iw9,
33561,attachment,bar_ar_long_p06_fecho_v7,7893,iw9,
33562,attachment,stock_ar_heavy_p06_fecho_v7,7894,iw9,
33563,attachment,mag_ar_xlarge_p06_fecho_v7,7895,iw9,
33564,attachment,comb_heavy_p06_fecho_v7,7896,iw9,
33565,attachment,holotherm01_fecho_v7,7897,iw9,
33566,attachment,ammo_556n_fecho_v7,7898,iw9,LAUNCH
33567,attachment,comp_ar_08_fecho_v7,7899,iw9,
33568,attachment,pgrip_p06_fecho_v7,7900,iw9,LAUNCH
33569,attachment,rec_ngsierra_v11,7901,iw9,
33570,attachment,bar_br_heavy_p42_ngsierra_v11,7902,iw9,
33571,attachment,stock_br_p42_ngsierra_v11,7903,iw9,
33572,attachment,mag_br_large_p42_ngsierra_v11,7904,iw9,
33573,attachment,comb_p42_ngsierra_v11,7905,iw9,
33574,attachment,iw9_minireddot01_tall_ngsierra_v11,7906,iw9,
33575,attachment,ammo_277f_ngsierra_v11,7907,iw9,LAUNCH
33576,attachment,silencer03_br_ngsierra_v11,7908,iw9,
33577,attachment,pgrip_p42_ngsierra_v11,7909,iw9,LAUNCH
33578,attachment,grip_vert03_ngsierra_v11,7910,iw9,LAUNCH
33579,attachment,rec_tsierra12_v2,7911,iw9,
33580,attachment,bar_sh_hvylong_p44_tsierra12_v2,7912,iw9,
33581,attachment,stock_sh_light_p44_tsierra12_v2,7913,iw9,
33582,attachment,mag_sh_p44_tsierra12_v2,7914,iw9,
33583,attachment,grip_vert05_tsierra12_v2,7915,iw9,LAUNCH
33584,attachment,ammo_12g_tsierra12_v2,7916,iw9,LAUNCH
33585,attachment,choke_sh03_tsierra12_v2,7917,iw9,
33586,attachment,pgrip_sh_p44_tsierra12_v2,7918,iw9,LAUNCH
33587,attachment,trig_sh_p44_tsierra12_v2,7919,iw9,
33588,attachment,lasercyl_hip04_tsierra12_v2,7920,iw9,
33589,attachment,rec_fecho_v6,7921,iw9,
33590,attachment,bar_ar_p06_fecho_v6,7922,iw9,
33591,attachment,stock_ar_heavy_p06_fecho_v6,7923,iw9,
33592,attachment,mag_ar_p06_fecho_v6,7924,iw9,
33593,attachment,comb_p06_fecho_v6,7925,iw9,
33594,attachment,iw9_minireddot01_tall_fecho_v6,7926,iw9,
33595,attachment,ammo_556n_fecho_v6,7927,iw9,LAUNCH
33596,attachment,comp_ar_04_fecho_v6,7928,iw9,
33597,attachment,pgrip_ass_p06_fecho_v6,7929,iw9,LAUNCH
33598,attachment,grip_angled03_fecho_v6,7930,iw9,LAUNCH
33599,attachment,laserbox_ads03_fecho_v6,7931,iw9,
33600,attachment,rec_india_v13,7932,iw9,
33601,attachment,bar_sn_long_p53_india_v13,7933,iw9,
33602,attachment,stock_sn_p53_india_v13,7934,iw9,
33603,attachment,mag_sn_p53_india_v13,7935,iw9,
33604,attachment,guard_p53_india_v13,7936,iw9,
33605,attachment,fourx04_india_v13,7937,iw9,
33606,attachment,ammo_408c_he_india_v13,7938,iw9,LAUNCH
33607,attachment,silencer01_dm_india_v13,7939,iw9,
33608,attachment,pgrip_p53_india_v13,7940,iw9,LAUNCH
33609,attachment,bolt_p53_india_v13,7941,iw9,
33610,attachment,lasercyl_ads04_india_v13,7942,iw9,
33611,attachment,rec_ngsierra_v9,7943,iw9,
33612,attachment,bar_br_heavy_p42_ngsierra_v9,7944,iw9,
33613,attachment,stock_br_p42_ngsierra_v9,7945,iw9,
33614,attachment,drum_br_p42_ngsierra_v9,7946,iw9,
33615,attachment,comb_p42_ngsierra_v9,7947,iw9,
33616,attachment,holotherm01_ngsierra_v9,7948,iw9,
33617,attachment,ammo_277f_ngsierra_v9,7949,iw9,LAUNCH
33618,attachment,comp_br_06_ngsierra_v9,7950,iw9,
33619,attachment,pgrip_p42_ngsierra_v9,7951,iw9,LAUNCH
33620,attachment,grip_angled05_ngsierra_v9,7952,iw9,LAUNCH
33621,attachment,rec_tango9_v5,7953,iw9,
33622,attachment,bar_pi_p49_tango9_v5,7954,iw9,
33623,attachment,stockpno_pi_heavy_p49_tango9_v5,7955,iw9,
33624,attachment,drum_pi_p49_tango9_v5,7956,iw9,
33625,attachment,ammo_9p_hp_tango9_v5,7957,iw9,LAUNCH
33626,attachment,akimbo_tango9_v5,7958,iw9,
33627,attachment,comp_sm_06_tango9_v5,7959,iw9,
33628,attachment,laserpstl_hip02_tango9_v5,7960,iw9,
33629,attachment,iw9_rec_scharlie_v27,7961,iw9,
33630,attachment,bar_ar_p05_scharlie_v27,7962,iw9,
33631,attachment,stock_ar_p05_scharlie_v27,7963,iw9,
33632,attachment,mag_ar_large_p05_scharlie_v27,7964,iw9,
33633,attachment,reflex02_tall_scharlie_v27,7965,iw9,
33634,attachment,ammo_556n_scharlie_v27,7966,iw9,LAUNCH
33635,attachment,silencer06_ar_scharlie_v27,7967,iw9,
33636,attachment,pgrip_ass_p05_scharlie_v27,7968,iw9,LAUNCH
33637,attachment,grip_angled02_scharlie_v27,7969,iw9,LAUNCH
33638,attachment,rec_helima_v3,7970,iw9,
33639,attachment,bar_ar_p52_helima_v3,7971,iw9,
33640,attachment,stock_ar_p52_helima_v3,7972,iw9,
33641,attachment,mag_ar_xlarge_p52_helima_v3,7973,iw9,
33642,attachment,comb_p52_helima_v3,7974,iw9,
33643,attachment,bar_ar_longhvy_scope_p52_helima_v3,7975,iw9,
33644,attachment,ammo_556n_helima_v3,7976,iw9,LAUNCH
33645,attachment,silencer06_ar_helima_v3,7977,iw9,
33646,attachment,pgrip_tac_p52_helima_v3,7978,iw9,LAUNCH
33647,attachment,grip_angled02_helima_v3,7979,iw9,LAUNCH
33648,attachment,ammo_sm_papa90_v12,7980,iw9,LAUNCH
33649,attachment,ammo_lm_ngolf7_v11,7981,iw9,LAUNCH
33663,attachment,iw9_minireddot03_tall_scharlie_v25,7982,iw9,
33664,attachment,comp_ar_04_scharlie_v25,7983,iw9,
33665,attachment,rec_kilo53_v19,7984,iw9,
33666,attachment,bar_ar_p02_kilo53_v19,7985,iw9,
33667,attachment,stock_ar_assault_p02_kilo53_v19,7986,iw9,
33668,attachment,mag_ar_large_p02_kilo53_v19,7987,iw9,
33669,attachment,reflex07_tall_kilo53_v19,7988,iw9,
33670,attachment,comp_ar_04_kilo53_v19,7989,iw9,
33671,attachment,pgrip_ar_ass_p02_kilo53_v19,7990,iw9,LAUNCH
33672,attachment,grip_angled07_kilo53_v19,7991,iw9,LAUNCH
33673,attachment,rec_mcbravo_v28,7992,iw9,
33674,attachment,bar_ar_hvy_short_p08_mcbravo_v28,7993,iw9,
33675,attachment,stock_ar_p08_mcbravo_v28,7994,iw9,
33676,attachment,mag_ar_heavy_p08_mcbravo_v28,7995,iw9,
33677,attachment,iw9_minireddot03_tall_mcbravo_v28,7996,iw9,
33678,attachment,comp_br_05_mcbravo_v28,7997,iw9,
33679,attachment,pgrip_ar2_p08_mcbravo_v28,7998,iw9,LAUNCH
33680,attachment,grip_angled03_mcbravo_v28,7999,iw9,LAUNCH
33688,attachment,iw9_rec_beta_v12,8000,iw9,
33689,attachment,bar_sm_lgtshort_p04_beta_v12,8001,iw9,
33690,attachment,stock_sm_tactical_p04_beta_v12,8002,iw9,
33691,attachment,magheligrip_sm_p04_beta_v12,8003,iw9,LAUNCH
33692,attachment,comp_sm_07_beta_v12,8004,iw9,
33693,attachment,pgrip_tac_p04_beta_v12,8005,iw9,LAUNCH
33694,attachment,laserbox_ads02_beta_v12,8006,iw9,
33695,attachment,rec_ngolf7_v13,8007,iw9,
33696,attachment,bar_lm_hvylong_p17_ngolf7_v13,8008,iw9,
33697,attachment,stock_lm_p17_ngolf7_v13,8009,iw9,
33698,attachment,belt_lm_p17_ngolf7_v13,8010,iw9,
33699,attachment,holotherm01_ngolf7_v13,8011,iw9,
33700,attachment,comp_br_03_ngolf7_v13,8012,iw9,
33701,attachment,pgrip_ass_p17_ngolf7_v13,8013,iw9,LAUNCH
33702,attachment,grip_angled04_ngolf7_v13,8014,iw9,LAUNCH
33703,attachment,iw9_rec_victor_v18,8015,iw9,
33704,attachment,bar_sm_short_p10_victor_v18,8016,iw9,
33705,attachment,stock_sm_lgttactical_p10_victor_v18,8017,iw9,
33706,attachment,drum_p10_victor_v18,8018,iw9,
33707,attachment,pgrip_tac_p10_victor_v18,8019,iw9,LAUNCH
33708,attachment,grip_vert03_victor_v18,8020,iw9,LAUNCH
33709,attachment,rec_apapa_v14,8021,iw9,
33710,attachment,bar_sm_short_p03_apapa_v14,8022,iw9,
33711,attachment,stock_sm_p03_apapa_v14,8023,iw9,
33712,attachment,mag_sm_large_p03_apapa_v14,8024,iw9,
33713,attachment,comb_tactical_p03_apapa_v14,8025,iw9,
33714,attachment,iw9_minireddot01_tall_apapa_v14,8026,iw9,
33715,attachment,comp_sm_06_apapa_v14,8027,iw9,
33716,attachment,pgrip_tac_p03_apapa_v14,8028,iw9,LAUNCH
33717,attachment,rec_slima_v12,8029,iw9,
33718,attachment,bar_lm_hvy_p16_slima_v12,8030,iw9,
33719,attachment,stock_lm_tactical_p16_slima_v12,8031,iw9,
33720,attachment,belt_lm_p16_slima_v12,8032,iw9,
33721,attachment,gripside_large_p16_slima_v12,8033,iw9,LAUNCH
33722,attachment,reflex06_tall_slima_v12,8034,iw9,
33723,attachment,comp_dm_05_slima_v12,8035,iw9,
33724,attachment,rec_kilo21_v11,8036,iw9,
33725,attachment,bar_lm_long_p02_kilo21_v11,8037,iw9,
33726,attachment,stock_ar_p02_kilo21_v11,8038,iw9,
33727,attachment,belt_lm_p02_kilo21_v11,8039,iw9,
33728,attachment,reflex06_tall_kilo21_v11,8040,iw9,
33729,attachment,comp_br_06_kilo21_v11,8041,iw9,
33730,attachment,pgrip_lm_aim_p02_kilo21_v11,8042,iw9,LAUNCH
33731,attachment,grip_angled05_kilo21_v11,8043,iw9,LAUNCH
33732,attachment,rec_mpapa7_v25,8044,iw9,
33733,attachment,bar_sm_hvylong_p09_mpapa7_v25,8045,iw9,
33734,attachment,stock_sm_tactical_p09_mpapa7_v25,8046,iw9,
33735,attachment,mag_sm_p09_mpapa7_v25,8047,iw9,
33736,attachment,comp_sm_04_mpapa7_v25,8048,iw9,
33737,attachment,pgrip_tac_p09_mpapa7_v25,8049,iw9,LAUNCH
33738,attachment,grip_angled07_mpapa7_v25,8050,iw9,LAUNCH
33750,attachment,rec_msecho_v15,8051,iw9,
33751,attachment,bar_ar_light_p01_msecho_v15,8052,iw9,
33752,attachment,stock_ar_p01_msecho_v15,8053,iw9,
33753,attachment,mag_br_p01_msecho_v15,8054,iw9,
33754,attachment,comp_dm_04_msecho_v15,8055,iw9,
33755,attachment,pgrip_p01_msecho_v15,8056,iw9,LAUNCH
33756,attachment,grip_vert03_msecho_v15,8057,iw9,LAUNCH
33758,attachment,rec_akilo105_v19,8058,iw9,
33759,attachment,bar_ar_p04_akilo105_v19,8059,iw9,
33760,attachment,stock_sm_p04_akilo105_v19,8060,iw9,
33761,attachment,mag_ar_light_p04_akilo105_v19,8061,iw9,
33762,attachment,reflex04_tall_akilo105_v19,8062,iw9,
33763,attachment,comp_ar_05_akilo105_v19,8063,iw9,
33764,attachment,pgrip_ass_p04_akilo105_v19,8064,iw9,LAUNCH
33765,attachment,grip_angled02_akilo105_v19,8065,iw9,LAUNCH
33766,attachment,rec_acharlie45_v9,8066,iw9,
33767,attachment,bar_sm_heavy_p43_acharlie45_v9,8067,iw9,
33768,attachment,stock_sm_p43_acharlie45_v9,8068,iw9,
33769,attachment,mag_sm_p43_acharlie45_v9,8069,iw9,
33770,attachment,iw9_minireddot01_tall_acharlie45_v9,8070,iw9,
33771,attachment,silencer03_sm_acharlie45_v9,8071,iw9,
33772,attachment,pgrip_sm_ass_p43_acharlie45_v9,8072,iw9,LAUNCH
33773,attachment,grip_angled14_acharlie45_v9,8073,iw9,LAUNCH
33774,attachment,rec_xmike2010_v9,8074,iw9,
33775,attachment,bar_dm_short_p20_xmike2010_v9,8075,iw9,
33776,attachment,stock_sn_tactical_p20_xmike2010_v9,8076,iw9,
33777,attachment,mag_sn_p20_xmike2010_v9,8077,iw9,
33778,attachment,bolt_lgt_p20_xmike2010_v9,8078,iw9,
33779,attachment,mike24_scope_xmike2010_v9,8079,iw9,
33780,attachment,pgrip_tac_p20_xmike2010_v9,8080,iw9,LAUNCH
33781,attachment,laserbox_ads04_xmike2010_v9,8081,iw9,
33782,attachment,rec_mromeo_v16,8082,iw9,
33783,attachment,bar_sn_long_p21_mromeo_v16,8083,iw9,
33784,attachment,stock_sn_heavy_p21_mromeo_v16,8084,iw9,
33785,attachment,mag_sn_p21_mromeo_v16,8085,iw9,
33786,attachment,bolt_p21_mromeo_v16,8086,iw9,
33787,attachment,snprscope_mromeo_v16,8087,iw9,
33788,attachment,ammo_300nm_hv_mromeo_v16,8088,iw9,LAUNCH
33789,attachment,silencer05_dm_mromeo_v16,8089,iw9,
33790,attachment,pgrip_p21_mromeo_v16,8090,iw9,LAUNCH
33791,attachment,laserbox_ads04_mromeo_v16,8091,iw9,
33792,attachment,rec_acharlie300_v16,8092,iw9,
33793,attachment,bar_ar_heavy_p43_acharlie300_v16,8093,iw9,
33794,attachment,stock_ar_p43_acharlie300_v16,8094,iw9,
33795,attachment,mag_ar_large_p43_acharlie300_v16,8095,iw9,
33796,attachment,reflex02_tall_acharlie300_v16,8096,iw9,
33797,attachment,silencer05_ar_acharlie300_v16,8097,iw9,
33798,attachment,pgrip_p43_acharlie300_v16,8098,iw9,LAUNCH
33799,attachment,iw9_rec_scharlie_v30,8099,iw9,
33800,attachment,bar_ar_long_p05_scharlie_v30,8100,iw9,
33801,attachment,stock_ar_p05_scharlie_v30,8101,iw9,
33802,attachment,mag_ar_p05_scharlie_v30,8102,iw9,
33803,attachment,ammo_556n_hv_scharlie_v30,8103,iw9,LAUNCH
33804,attachment,comp_ar_02_scharlie_v30,8104,iw9,
33805,attachment,pgrip_tac_p05_scharlie_v30,8105,iw9,LAUNCH
33806,attachment,grip_angled09_scharlie_v30,8106,iw9,LAUNCH
33807,attachment,iw9_rec_papa90_v22,8107,iw9,
33808,attachment,bar_sm_p07_papa90_v22,8108,iw9,
33809,attachment,stock_sm_heavy_p07_papa90_v22,8109,iw9,
33810,attachment,mag_sm_p07_papa90_v22,8110,iw9,
33811,attachment,rail_sm_p07_papa90_v22,8111,iw9,
33812,attachment,comb_heavy_p07_papa90_v22,8112,iw9,
33813,attachment,silencer02_sm_papa90_v22,8113,iw9,
33814,attachment,pgrip_ass_p07_papa90_v22,8114,iw9,LAUNCH
33815,attachment,lasercyl_ads04_papa90_v22,8115,iw9,
33816,attachment,rec_ngsierra_v10,8116,iw9,
33817,attachment,bar_br_p42_ngsierra_v10,8117,iw9,
33818,attachment,stock_br_p42_ngsierra_v10,8118,iw9,
33819,attachment,mag_br_large_p42_ngsierra_v10,8119,iw9,
33820,attachment,comb_p42_ngsierra_v10,8120,iw9,
33821,attachment,iw9_minireddot01_tall_ngsierra_v10,8121,iw9,
33822,attachment,comp_br_05_ngsierra_v10,8122,iw9,
33823,attachment,pgrip_ass_p42_ngsierra_v10,8123,iw9,LAUNCH
33824,attachment,laserbox_ads04_ngsierra_v10,8124,iw9,
33825,attachment,rec_mpapa5_v24,8125,iw9,
33826,attachment,bar_sm_light_p02_mpapa5_v24,8126,iw9,
33827,attachment,stock_ar_tactical_p02_mpapa5_v24,8127,iw9,
33828,attachment,mag_sm_p02_mpapa5_v24,8128,iw9,
33829,attachment,silencer03_sm_mpapa5_v24,8129,iw9,
33830,attachment,pgrip_sm_ass_p02_mpapa5_v24,8130,iw9,LAUNCH
33831,attachment,grip_vert02_mpapa5_v24,8131,iw9,LAUNCH
33832,attachment,iw9_rec_scharlie_v29,8132,iw9,
33833,attachment,bar_ar_long_p05_scharlie_v29,8133,iw9,
33834,attachment,stock_ar_p05_scharlie_v29,8134,iw9,
33835,attachment,mag_ar_large_p05_scharlie_v29,8135,iw9,
33836,attachment,holo02_scharlie_v29,8136,iw9,
33837,attachment,silencer06_ar_scharlie_v29,8137,iw9,
33838,attachment,pgrip_p05_scharlie_v29,8138,iw9,LAUNCH
33839,attachment,grip_angled14_scharlie_v29,8139,iw9,LAUNCH
33850,attachment,equip_rec_selfrevive_v1,8140,iw9,
33851,attachment,selfrevive_rec,8141,iw9,
33857,attachment,trig_sh_p44_tsierra12_v3,8142,iw9,
33870,attachment,rec_ralpha_v2,8143,iw9,
33871,attachment,bar_ar_short2_p08_ralpha_v2,8144,iw9,
33872,attachment,stock_ar_lgt_tactical_p08_ralpha_v2,8145,iw9,
33873,attachment,mag_ar_heavy2_p08_ralpha_v2,8146,iw9,
33874,attachment,iw9_minireddot03_tall_ralpha_v2,8147,iw9,
33875,attachment,comp_ar_01_ralpha_v2,8148,iw9,
33876,attachment,pgrip_ar_tac_p08_ralpha_v2,8149,iw9,LAUNCH
33877,attachment,grip_angled09_ralpha_v2,8150,iw9,LAUNCH
33878,attachment,lasercyl_ads04_ralpha_v2,8151,iw9,
33879,attachment,rec_acharlie45_v8,8152,iw9,
33880,attachment,barsil_sm_p43_acharlie45_v8,8153,iw9,
33881,attachment,stock_sm_lgt_tactical_p43_acharlie45_v8,8154,iw9,
33882,attachment,mag_sm_large_p43_acharlie45_v8,8155,iw9,
33883,attachment,iw9_minireddot01_tall_acharlie45_v8,8156,iw9,
33884,attachment,ammo_45acp_acharlie45_v8,8157,iw9,LAUNCH
33885,attachment,pgrip_sm_p43_acharlie45_v8,8158,iw9,LAUNCH
33886,attachment,lasercyl_ads04_acharlie45_v8,8159,iw9,
33887,attachment,iw9_rec_mike4_v36,8160,iw9,
33888,attachment,bar_ar_longhvy_p01_mike4_v36,8161,iw9,
33889,attachment,stock_ar_p01_mike4_v36,8162,iw9,
33890,attachment,mag_ar_large_p01_mike4_v36,8163,iw9,
33891,attachment,reflex02_tall_mike4_v36,8164,iw9,
33892,attachment,ammo_556n_hv_mike4_v36,8165,iw9,LAUNCH
33893,attachment,silencer05_ar_mike4_v36,8166,iw9,
33894,attachment,pgrip_p01_mike4_v36,8167,iw9,LAUNCH
33895,attachment,iw9_rec_scharlie_v28,8168,iw9,
33896,attachment,bar_ar_long_p05_scharlie_v28,8169,iw9,
33897,attachment,stock_sm_p05_scharlie_v28,8170,iw9,
33898,attachment,mag_ar_p05_scharlie_v28,8171,iw9,
33899,attachment,ammo_556n_hv_scharlie_v28,8172,iw9,LAUNCH
33900,attachment,pgrip_p05_scharlie_v28,8173,iw9,LAUNCH
33901,attachment,grip_angled05_scharlie_v28,8174,iw9,LAUNCH
33902,attachment,iw9_rec_mike4_v34,8175,iw9,
33903,attachment,bar_ar_short_p01_mike4_v34,8176,iw9,
33904,attachment,stock_ar_p01_mike4_v34,8177,iw9,
33905,attachment,mag_ar_p01_mike4_v34,8178,iw9,
33906,attachment,fourx06_mike4_v34,8179,iw9,
33907,attachment,comp_ar_02_mike4_v34,8180,iw9,
33908,attachment,pgrip_ass_p01_mike4_v34,8181,iw9,LAUNCH
33909,attachment,grip_angled05_mike4_v34,8182,iw9,LAUNCH
33910,attachment,rec_golf17_v22,8183,iw9,
33911,attachment,bar_pi_p24_golf17_v22,8184,iw9,
33912,attachment,stockno_pi_p24_golf17_v22,8185,iw9,
33913,attachment,mag_pi_p24_golf17_v22,8186,iw9,
33914,attachment,ammo_9p_hp_golf17_v22,8187,iw9,LAUNCH
33915,attachment,silencer03_pi_golf17_v22,8188,iw9,
33916,attachment,pgrip_ass_p24_golf17_v22,8189,iw9,LAUNCH
33917,attachment,trigger_hair_p24_golf17_v22,8190,iw9,
33918,attachment,laserpstl_ads02_golf17_v22,8191,iw9,
33919,attachment,rec_acharlie300_v15,8192,iw9,
33920,attachment,bar_ar_short_p43_acharlie300_v15,8193,iw9,
33921,attachment,stock_ar_p43_acharlie300_v15,8194,iw9,
33922,attachment,mag_ar_p43_acharlie300_v15,8195,iw9,
33923,attachment,holo05_acharlie300_v15,8196,iw9,
33924,attachment,pgrip_tac_p43_acharlie300_v15,8197,iw9,LAUNCH
33925,attachment,grip_angled10_acharlie300_v15,8198,iw9,LAUNCH
33926,attachment,laserbox_hip02_acharlie300_v15,8199,iw9,
33927,attachment,rec_papa220_v23,8200,iw9,
33928,attachment,bar_pi_long_p27_papa220_v23,8201,iw9,
33929,attachment,mag_pi_xlarge_p27_papa220_v23,8202,iw9,
33930,attachment,akimbo_papa220_v23,8203,iw9,
33931,attachment,pgrip_p27_papa220_v23,8204,iw9,LAUNCH
33932,attachment,trigger_hair_p27_papa220_v23,8205,iw9,
33933,attachment,laserpstl_hip01_papa220_v23,8206,iw9,
33934,attachment,rec_tango9_v7,8207,iw9,
33935,attachment,bar_pi_light_p49_tango9_v7,8208,iw9,
33936,attachment,stockp_pi_light_p49_tango9_v7,8209,iw9,
33937,attachment,drum_pi_p49_tango9_v7,8210,iw9,
33938,attachment,grip_vert_p49_tango9_v7,8211,iw9,LAUNCH
33939,attachment,flashlight_pstl02_tango9_v7,8212,iw9,
33940,attachment,rec_stango25_v8,8213,iw9,
33941,attachment,bar_dm_p01_stango25_v8,8214,iw9,
33942,attachment,stock_ar_light_p01_stango25_v8,8215,iw9,
33943,attachment,mag_dm_p01_stango25_v8,8216,iw9,
33944,attachment,guard_lgt_p01_stango25_v8,8217,iw9,
33945,attachment,ub_sh01_stango25_v8,8218,iw9,
33946,attachment,pgrip_snp_p01_stango25_v8,8219,iw9,LAUNCH
33947,attachment,flashlight_box02_stango25_v8,8220,iw9,
33958,attachment,rec_tango9_v6,8221,iw9,
33959,attachment,bar_pi_heavy_p49_tango9_v6,8222,iw9,
33960,attachment,stockp_pi_heavy_p49_tango9_v6,8223,iw9,
33961,attachment,drum_pi_large_p49_tango9_v6,8224,iw9,
33962,attachment,grip_vert_p49_tango9_v6,8225,iw9,LAUNCH
33963,attachment,pgrip_ass_p49_tango9_v6,8226,iw9,LAUNCH
33964,attachment,rec_golf18_v21,8227,iw9,
33965,attachment,bar_sm_lngheavy_p24_golf18_v21,8228,iw9,
33966,attachment,stockno_pi_p24_golf18_v21,8229,iw9,
